SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           8;       1706395794.150187;           8;           1;          28;       0.000;       0.000;       0.000;       0.000; -1.78910220;  0.21924305;       0.000
           8;       1706395794.150187;           8;           1;          29;       0.000;       0.000;       0.000;       0.000; -1.77164888;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;           0;       0.000;       0.000;       0.000;       0.000; -2.27779436;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;           1;       0.000;       0.000;       0.000;       0.000; -2.26034117;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;           2;       0.000;       0.000;       0.000;       0.000; -2.24288774;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;           3;       0.000;       0.000;       0.000;       0.000; -2.22543454;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;           4;       0.000;       0.000;       0.000;       0.000; -2.20798111;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;           5;       0.000;       0.000;       0.000;       0.000; -2.19052792;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;           6;       0.000;       0.000;       0.000;       0.000; -2.17307472;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;           7;       0.000;       0.000;       0.000;       0.000; -2.15562129;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;           8;       0.000;       0.000;       0.000;       0.000; -2.13816810;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;           9;       0.000;       0.000;       0.000;       0.000; -2.12071466;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          10;       0.000;       0.000;       0.000;       0.000; -2.10326147;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          11;       0.000;       0.000;       0.000;       0.000; -2.08580804;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          12;       0.000;       0.000;       0.000;       0.000; -2.06835485;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          13;       0.000;       0.000;       0.000;       0.000; -2.05090165;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          14;       0.000;       0.000;       0.000;       0.000; -2.03344822;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          15;       0.000;       0.000;       0.000;       0.000; -2.01599503;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          16;       0.000;       0.000;       0.000;       0.000; -1.99854171;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          17;       0.000;       0.000;       0.000;       0.000; -1.98108840;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          18;       0.000;       0.000;       0.000;       0.000; -1.96363509;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          19;       0.000;       0.000;       0.000;       0.000; -1.94618177;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          20;       0.000;       0.000;       0.000;       0.000; -1.92872846;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          21;       0.000;       0.000;       0.000;       0.000; -1.91127527;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          22;       0.000;       0.000;       0.000;       0.000; -1.89382195;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          23;       0.000;       0.000;       0.000;       0.000; -1.87636864;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          24;       0.000;       0.000;       0.000;       0.000; -1.85891533;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          25;       0.000;       0.000;       0.000;       0.000; -1.84146202;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          26;       0.000;       0.000;       0.000;       0.000; -1.82400870;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          27;       0.000;       0.000;       0.000;       0.000; -1.80655551;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          28;       0.000;       0.000;       0.000;       0.000; -1.78910220;  0.21924305;       0.000
           8;       1706395794.150187;           8;           2;          29;       0.000;       0.000;       0.000;       0.000; -1.77164888;  0.21924305;       0.000
           8;       1706395794.150187;           9;           0;           0;      -4.870;      -3.908;       1.896;       6.526; -2.46531248;  0.29478696;   42111.000
           8;       1706395794.150187;           9;           0;           1;      -4.750;      -3.950;       1.876;       6.456; -2.44785929;  0.29478696;   40831.000
           8;       1706395794.150187;           9;           0;           2;      -4.638;      -3.996;       1.859;       6.398; -2.43040586;  0.29478696;   42111.000
           8;       1706395794.150187;           9;           0;           3;      -4.530;      -4.043;       1.844;       6.346; -2.41295266;  0.29478696;   42239.000
           8;       1706395794.150187;           9;           0;           4;      -2.574;      -2.379;       1.064;       3.663; -2.39549923;  0.29478696;   41471.000
           8;       1706395794.150187;           9;           0;           5;      -2.511;      -2.404;       1.056;       3.633; -2.37804604;  0.29478696;   41343.000
           8;       1706395794.150187;           9;           0;           6;      -2.451;      -2.430;       1.048;       3.607; -2.36059284;  0.29478696;   41727.000
