SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           9;       1706395794.068671;          10;           1;          20;       0.000;       0.000;       0.000;       0.000; -1.66317689;  0.37527278;       0.000
           9;       1706395794.068671;          10;           1;          21;       0.000;       0.000;       0.000;       0.000; -1.64572370;  0.37527278;       0.000
           9;       1706395794.068671;          10;           1;          22;       0.000;       0.000;       0.000;       0.000; -1.62827039;  0.37527278;       0.000
           9;       1706395794.068671;          10;           1;          23;       0.000;       0.000;       0.000;       0.000; -1.61081707;  0.37527278;       0.000
           9;       1706395794.068671;          10;           1;          24;       0.000;       0.000;       0.000;       0.000; -1.59336376;  0.37527278;       0.000
           9;       1706395794.068671;          10;           1;          25;       0.000;       0.000;       0.000;       0.000; -1.57591045;  0.37527278;       0.000
           9;       1706395794.068671;          10;           1;          26;       0.000;       0.000;       0.000;       0.000; -1.55845714;  0.37527278;       0.000
           9;       1706395794.068671;          10;           1;          27;       0.000;       0.000;       0.000;       0.000; -1.54100394;  0.37527278;       0.000
           9;       1706395794.068671;          10;           1;          28;       0.000;       0.000;       0.000;       0.000; -1.52355063;  0.37527278;       0.000
           9;       1706395794.068671;          10;           1;          29;       0.000;       0.000;       0.000;       0.000; -1.50609732;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;           0;       0.000;       0.000;       0.000;       0.000; -2.01224279;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;           1;       0.000;       0.000;       0.000;       0.000; -1.99478948;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;           2;       0.000;       0.000;       0.000;       0.000; -1.97733617;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;           3;       0.000;       0.000;       0.000;       0.000; -1.95988297;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;           4;       0.000;       0.000;       0.000;       0.000; -1.94242966;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;           5;       0.000;       0.000;       0.000;       0.000; -1.92497635;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;           6;       0.000;       0.000;       0.000;       0.000; -1.90752304;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;           7;       0.000;       0.000;       0.000;       0.000; -1.89006972;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;           8;       0.000;       0.000;       0.000;       0.000; -1.87261641;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;           9;       0.000;       0.000;       0.000;       0.000; -1.85516322;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          10;       0.000;       0.000;       0.000;       0.000; -1.83770990;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          11;       0.000;       0.000;       0.000;       0.000; -1.82025659;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          12;       0.000;       0.000;       0.000;       0.000; -1.80280328;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          13;       0.000;       0.000;       0.000;       0.000; -1.78534997;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          14;       0.000;       0.000;       0.000;       0.000; -1.76789665;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          15;       0.000;       0.000;       0.000;       0.000; -1.75044346;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          16;       0.000;       0.000;       0.000;       0.000; -1.73299015;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          17;       0.000;       0.000;       0.000;       0.000; -1.71553683;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          18;       0.000;       0.000;       0.000;       0.000; -1.69808352;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          19;       0.000;       0.000;       0.000;       0.000; -1.68063021;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          20;       0.000;       0.000;       0.000;       0.000; -1.66317689;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          21;       0.000;       0.000;       0.000;       0.000; -1.64572370;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          22;       0.000;       0.000;       0.000;       0.000; -1.62827039;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          23;       0.000;       0.000;       0.000;       0.000; -1.61081707;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          24;       0.000;       0.000;       0.000;       0.000; -1.59336376;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          25;       0.000;       0.000;       0.000;       0.000; -1.57591045;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          26;       0.000;       0.000;       0.000;       0.000; -1.55845714;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          27;       0.000;       0.000;       0.000;       0.000; -1.54100394;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          28;       0.000;       0.000;       0.000;       0.000; -1.52355063;  0.37527278;       0.000
           9;       1706395794.068671;          10;           2;          29;       0.000;       0.000;       0.000;       0.000; -1.50609732;  0.37527278;       0.000
