SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           5;       1706395794.312443;           9;           0;          29;      -6.128;       2.507;       2.011;       6.920;  2.75322199;  0.29478696;   46591.000
           5;       1706395794.312443;           9;           1;           0;       0.000;       0.000;       0.000;       0.000;  2.24707651;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;           1;       0.000;       0.000;       0.000;       0.000;  2.26452971;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;           2;       0.000;       0.000;       0.000;       0.000;  2.28198314;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;           3;       0.000;       0.000;       0.000;       0.000;  2.29943633;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;           4;       0.000;       0.000;       0.000;       0.000;  2.31688976;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;           5;       0.000;       0.000;       0.000;       0.000;  2.33434296;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;           6;       0.000;       0.000;       0.000;       0.000;  2.35179615;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;           7;       0.000;       0.000;       0.000;       0.000;  2.36924958;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;           8;       0.000;       0.000;       0.000;       0.000;  2.38670278;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;           9;       0.000;       0.000;       0.000;       0.000;  2.40415621;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          10;       0.000;       0.000;       0.000;       0.000;  2.42160940;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          11;       0.000;       0.000;       0.000;       0.000;  2.43906283;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          12;       0.000;       0.000;       0.000;       0.000;  2.45651603;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          13;       0.000;       0.000;       0.000;       0.000;  2.47396922;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          14;       0.000;       0.000;       0.000;       0.000;  2.49142265;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          15;       0.000;       0.000;       0.000;       0.000;  2.50887585;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          16;       0.000;       0.000;       0.000;       0.000;  2.52632928;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          17;       0.000;       0.000;       0.000;       0.000;  2.54378247;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          18;       0.000;       0.000;       0.000;       0.000;  2.56123567;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          19;       0.000;       0.000;       0.000;       0.000;  2.57868910;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          20;       0.000;       0.000;       0.000;       0.000;  2.59614229;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          21;       0.000;       0.000;       0.000;       0.000;  2.61359572;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          22;       0.000;       0.000;       0.000;       0.000;  2.63104892;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          23;       0.000;       0.000;       0.000;       0.000;  2.64850235;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          24;       0.000;       0.000;       0.000;       0.000;  2.66595554;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          25;       0.000;       0.000;       0.000;       0.000;  2.68340874;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          26;       0.000;       0.000;       0.000;       0.000;  2.70086217;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          27;       0.000;       0.000;       0.000;       0.000;  2.71831536;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          28;       0.000;       0.000;       0.000;       0.000;  2.73576880;  0.29478696;       0.000
           5;       1706395794.312443;           9;           1;          29;       0.000;       0.000;       0.000;       0.000;  2.75322199;  0.29478696;       0.000
           5;       1706395794.312443;           9;           2;           0;       0.000;       0.000;       0.000;       0.000;  2.24707651;  0.29478696;       0.000
           5;       1706395794.312443;           9;           2;           1;       0.000;       0.000;       0.000;       0.000;  2.26452971;  0.29478696;       0.000
           5;       1706395794.312443;           9;           2;           2;       0.000;       0.000;       0.000;       0.000;  2.28198314;  0.29478696;       0.000
           5;       1706395794.312443;           9;           2;           3;       0.000;       0.000;       0.000;       0.000;  2.29943633;  0.29478696;       0.000
           5;       1706395794.312443;           9;           2;           4;       0.000;       0.000;       0.000;       0.000;  2.31688976;  0.29478696;       0.000
           5;       1706395794.312443;           9;           2;           5;       0.000;       0.000;       0.000;       0.000;  2.33434296;  0.29478696;       0.000
           5;       1706395794.312443;           9;           2;           6;       0.000;       0.000;       0.000;       0.000;  2.35179615;  0.29478696;       0.000
           5;       1706395794.312443;           9;           2;           7;       0.000;       0.000;       0.000;       0.000;  2.36924958;  0.29478696;       0.000
