SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           0;       1706395793.928145;           5;           1;          88;       0.000;       0.000;       0.000;       0.000; -2.91456032; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;          89;       0.000;       0.000;       0.000;       0.000; -2.91237879; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;          90;       0.000;       0.000;       0.000;       0.000; -2.91019702; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;          91;       0.000;       0.000;       0.000;       0.000; -2.90801549; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;          92;       0.000;       0.000;       0.000;       0.000; -2.90583372; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;          93;       0.000;       0.000;       0.000;       0.000; -2.90365219; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;          94;       0.000;       0.000;       0.000;       0.000; -2.90147042; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;          95;       0.000;       0.000;       0.000;       0.000; -2.89928889; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;          96;       0.000;       0.000;       0.000;       0.000; -2.89710712; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;          97;      -5.876;      -1.479;      -0.035;       6.059; -2.89492536; -0.00575717;   11903.000
           0;       1706395793.928145;           5;           1;          98;      -5.868;      -1.491;      -0.035;       6.055; -2.89274383; -0.00575717;   33791.000
           0;       1706395793.928145;           5;           1;          99;       0.000;       0.000;       0.000;       0.000; -2.89056206; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         100;       0.000;       0.000;       0.000;       0.000; -2.88838053; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         101;       0.000;       0.000;       0.000;       0.000; -2.88619876; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         102;       0.000;       0.000;       0.000;       0.000; -2.88401723; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         103;       0.000;       0.000;       0.000;       0.000; -2.88183546; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         104;       0.000;       0.000;       0.000;       0.000; -2.87965393; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         105;       0.000;       0.000;       0.000;       0.000; -2.87747216; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         106;       0.000;       0.000;       0.000;       0.000; -2.87529063; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         107;       0.000;       0.000;       0.000;       0.000; -2.87310886; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         108;       0.000;       0.000;       0.000;       0.000; -2.87092710; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         109;       0.000;       0.000;       0.000;       0.000; -2.86874557; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         110;       0.000;       0.000;       0.000;       0.000; -2.86656380; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         111;       0.000;       0.000;       0.000;       0.000; -2.86438227; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         112;       0.000;       0.000;       0.000;       0.000; -2.86220050; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         113;       0.000;       0.000;       0.000;       0.000; -2.86001897; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         114;       0.000;       0.000;       0.000;       0.000; -2.85783720; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         115;       0.000;       0.000;       0.000;       0.000; -2.85565567; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         116;       0.000;       0.000;       0.000;       0.000; -2.85347390; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         117;       0.000;       0.000;       0.000;       0.000; -2.85129213; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         118;       0.000;       0.000;       0.000;       0.000; -2.84911060; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         119;       0.000;       0.000;       0.000;       0.000; -2.84692883; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         120;       0.000;       0.000;       0.000;       0.000; -2.84474730; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         121;       0.000;       0.000;       0.000;       0.000; -2.84256554; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         122;       0.000;       0.000;       0.000;       0.000; -2.84038401; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         123;       0.000;       0.000;       0.000;       0.000; -2.83820224; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         124;       0.000;       0.000;       0.000;       0.000; -2.83602071; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         125;       0.000;       0.000;       0.000;       0.000; -2.83383894; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         126;       0.000;       0.000;       0.000;       0.000; -2.83165717; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         127;       0.000;       0.000;       0.000;       0.000; -2.82947564; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         128;       0.000;       0.000;       0.000;       0.000; -2.82729387; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         129;       0.000;       0.000;       0.000;       0.000; -2.82511234; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         130;       0.000;       0.000;       0.000;       0.000; -2.82293057; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         131;       0.000;       0.000;       0.000;       0.000; -2.82074904; -0.00575717;       0.000
           0;       1706395793.928145;           5;           1;         132;       0.000;       0.000;       0.000;       0.000; -2.81856728; -0.00575717;       0.000
