SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           4;       1706395794.351725;           5;           1;         144;       0.000;       0.000;       0.000;       0.000; -0.69799244; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         145;       0.000;       0.000;       0.000;       0.000; -0.69581079; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         146;       0.000;       0.000;       0.000;       0.000; -0.69362915; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         147;       0.000;       0.000;       0.000;       0.000; -0.69144750; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         148;       0.000;       0.000;       0.000;       0.000; -0.68926579; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         149;       0.000;       0.000;       0.000;       0.000; -0.68708414; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         150;       0.000;       0.000;       0.000;       0.000; -0.68490249; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         151;       0.000;       0.000;       0.000;       0.000; -0.68272084; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         152;       0.000;       0.000;       0.000;       0.000; -0.68053919; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         153;       0.000;       0.000;       0.000;       0.000; -0.67835748; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         154;       0.000;       0.000;       0.000;       0.000; -0.67617583; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         155;       0.000;       0.000;       0.000;       0.000; -0.67399418; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         156;       0.000;       0.000;       0.000;       0.000; -0.67181253; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         157;       0.000;       0.000;       0.000;       0.000; -0.66963083; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         158;       0.000;       0.000;       0.000;       0.000; -0.66744918; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         159;       0.000;       0.000;       0.000;       0.000; -0.66526753; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         160;       0.000;       0.000;       0.000;       0.000; -0.66308588; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         161;       0.000;       0.000;       0.000;       0.000; -0.66090423; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         162;       0.000;       0.000;       0.000;       0.000; -0.65872252; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         163;       0.000;       0.000;       0.000;       0.000; -0.65654087; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         164;       0.000;       0.000;       0.000;       0.000; -0.65435922; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         165;       0.000;       0.000;       0.000;       0.000; -0.65217757; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         166;       0.000;       0.000;       0.000;       0.000; -0.64999592; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         167;       0.000;       0.000;       0.000;       0.000; -0.64781421; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         168;       0.000;       0.000;       0.000;       0.000; -0.64563257; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         169;       0.000;       0.000;       0.000;       0.000; -0.64345092; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         170;       0.000;       0.000;       0.000;       0.000; -0.64126927; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         171;       0.000;       0.000;       0.000;       0.000; -0.63908762; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         172;       0.000;       0.000;       0.000;       0.000; -0.63690591; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         173;       0.000;       0.000;       0.000;       0.000; -0.63472426; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         174;       0.000;       0.000;       0.000;       0.000; -0.63254261; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         175;       0.000;       0.000;       0.000;       0.000; -0.63036096; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         176;       0.000;       0.000;       0.000;       0.000; -0.62817931; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         177;       0.000;       0.000;       0.000;       0.000; -0.62599760; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         178;       0.000;       0.000;       0.000;       0.000; -0.62381595; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         179;       0.000;       0.000;       0.000;       0.000; -0.62163430; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         180;       0.000;       0.000;       0.000;       0.000; -0.61945266; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         181;       0.000;       0.000;       0.000;       0.000; -0.61727101; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         182;       0.000;       0.000;       0.000;       0.000; -0.61508930; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         183;       0.000;       0.000;       0.000;       0.000; -0.61290765; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         184;       0.000;       0.000;       0.000;       0.000; -0.61072600; -0.00575717;       0.000
           4;       1706395794.351725;           5;           1;         185;       0.000;       0.000;       0.000;       0.000; -0.60854435; -0.00575717;       0.000
