SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           3;       1706395793.966317;           5;           0;         107;       0.528;      -1.920;      -0.011;       1.991; -1.30231261; -0.00575717;   36223.000
           3;       1706395793.966317;           5;           0;         108;       0.535;      -1.927;      -0.012;       2.000; -1.30013096; -0.00575717;   36991.000
           3;       1706395793.966317;           5;           0;         109;       0.539;      -1.927;      -0.012;       2.001; -1.29794931; -0.00575717;   36735.000
           3;       1706395793.966317;           5;           0;         110;       0.543;      -1.924;      -0.012;       1.999; -1.29576766; -0.00575717;   36223.000
           3;       1706395793.966317;           5;           0;         111;       0.548;      -1.926;      -0.012;       2.003; -1.29358602; -0.00575717;   36607.000
           3;       1706395793.966317;           5;           0;         112;       0.554;      -1.932;      -0.012;       2.010; -1.29140425; -0.00575717;   36735.000
           3;       1706395793.966317;           5;           0;         113;       0.558;      -1.928;      -0.012;       2.007; -1.28922260; -0.00575717;   36223.000
           3;       1706395793.966317;           5;           0;         114;       0.565;      -1.936;      -0.012;       2.017; -1.28704095; -0.00575717;   36735.000
           3;       1706395793.966317;           5;           0;         115;       0.570;      -1.939;      -0.012;       2.021; -1.28485930; -0.00575717;   36479.000
           3;       1706395793.966317;           5;           0;         116;       0.573;      -1.934;      -0.012;       2.017; -1.28267765; -0.00575717;   36223.000
           3;       1706395793.966317;           5;           0;         117;       0.578;      -1.934;      -0.012;       2.019; -1.28049600; -0.00575717;   36223.000
           3;       1706395793.966317;           5;           0;         118;       0.583;      -1.937;      -0.012;       2.023; -1.27831435; -0.00575717;   36479.000
           3;       1706395793.966317;           5;           0;         119;       0.588;      -1.937;      -0.012;       2.024; -1.27613270; -0.00575717;   35967.000
           3;       1706395793.966317;           5;           0;         120;       0.593;      -1.940;      -0.012;       2.029; -1.27395105; -0.00575717;   36479.000
           3;       1706395793.966317;           5;           0;         121;       0.597;      -1.938;      -0.012;       2.028; -1.27176929; -0.00575717;   36223.000
           3;       1706395793.966317;           5;           0;         122;       0.601;      -1.935;      -0.012;       2.026; -1.26958764; -0.00575717;   36095.000
           3;       1706395793.966317;           5;           0;         123;       0.606;      -1.937;      -0.012;       2.030; -1.26740599; -0.00575717;   35839.000
           3;       1706395793.966317;           5;           0;         124;       0.611;      -1.936;      -0.012;       2.030; -1.26522434; -0.00575717;   35711.000
           3;       1706395793.966317;           5;           0;         125;       0.616;      -1.938;      -0.012;       2.034; -1.26304269; -0.00575717;   35455.000
           3;       1706395793.966317;           5;           0;         126;       0.622;      -1.941;      -0.012;       2.038; -1.26086104; -0.00575717;   35711.000
           3;       1706395793.966317;           5;           0;         127;       0.626;      -1.940;      -0.012;       2.039; -1.25867939; -0.00575717;   35839.000
           3;       1706395793.966317;           5;           0;         128;       0.631;      -1.942;      -0.012;       2.042; -1.25649774; -0.00575717;   35839.000
           3;       1706395793.966317;           5;           0;         129;       0.636;      -1.943;      -0.012;       2.045; -1.25431609; -0.00575717;   35839.000
           3;       1706395793.966317;           5;           0;         130;       0.638;      -1.935;      -0.012;       2.038; -1.25213444; -0.00575717;   35199.000
           3;       1706395793.966317;           5;           0;         131;       0.645;      -1.941;      -0.012;       2.045; -1.24995267; -0.00575717;   35711.000
           3;       1706395793.966317;           5;           0;         132;       0.648;      -1.934;      -0.012;       2.040; -1.24777102; -0.00575717;   34815.000
           3;       1706395793.966317;           5;           0;         133;       0.651;      -1.932;      -0.012;       2.039; -1.24558938; -0.00575717;   34175.000
           3;       1706395793.966317;           5;           0;         134;       0.657;      -1.934;      -0.012;       2.043; -1.24340773; -0.00575717;   34431.000
           3;       1706395793.966317;           5;           0;         135;       0.665;      -1.944;      -0.012;       2.055; -1.24122608; -0.00575717;   35455.000
           3;       1706395793.966317;           5;           0;         136;       0.669;      -1.943;      -0.012;       2.055; -1.23904443; -0.00575717;   35071.000
           3;       1706395793.966317;           5;           0;         137;       0.674;      -1.943;      -0.012;       2.057; -1.23686278; -0.00575717;   35327.000
           3;       1706395793.966317;           5;           0;         138;       0.679;      -1.944;      -0.012;       2.059; -1.23468113; -0.00575717;   35071.000
           3;       1706395793.966317;           5;           0;         139;       0.685;      -1.946;      -0.012;       2.063; -1.23249948; -0.00575717;   35327.000
           3;       1706395793.966317;           5;           0;         140;       0.689;      -1.945;      -0.012;       2.063; -1.23031783; -0.00575717;   34815.000
           3;       1706395793.966317;           5;           0;         141;       0.693;      -1.944;      -0.012;       2.064; -1.22813606; -0.00575717;   34687.000
           3;       1706395793.966317;           5;           0;         142;       0.699;      -1.947;      -0.012;       2.069; -1.22595441; -0.00575717;   35071.000
           3;       1706395793.966317;           5;           0;         143;       0.703;      -1.944;      -0.012;       2.067; -1.22377276; -0.00575717;   34431.000
           3;       1706395793.966317;           5;           0;         144;       0.703;      -1.932;      -0.012;       2.056; -1.22159111; -0.00575717;   32767.000
           3;       1706395793.966317;           5;           0;         145;       0.709;      -1.933;      -0.012;       2.059; -1.21940947; -0.00575717;   32639.000
           3;       1706395793.966317;           5;           0;         146;       0.712;      -1.929;      -0.012;       2.056; -1.21722782; -0.00575717;   30463.000
           3;       1706395793.966317;           5;           0;         147;       0.719;      -1.935;      -0.012;       2.064; -1.21504617; -0.00575717;   30207.000
           3;       1706395793.966317;           5;           0;         148;       0.726;      -1.941;      -0.012;       2.072; -1.21286452; -0.00575717;   22911.000
