SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
          10;       1706395793.421715;           5;           1;         140;       0.000;       0.000;       0.000;       0.000;  2.43487382; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         141;       0.000;       0.000;       0.000;       0.000;  2.43705559; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         142;       0.000;       0.000;       0.000;       0.000;  2.43923712; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         143;       0.000;       0.000;       0.000;       0.000;  2.44141889; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         144;       0.000;       0.000;       0.000;       0.000;  2.44360042; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         145;       0.000;       0.000;       0.000;       0.000;  2.44578218; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         146;       0.000;       0.000;       0.000;       0.000;  2.44796395; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         147;       0.000;       0.000;       0.000;       0.000;  2.45014548; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         148;      -5.648;       4.655;      -0.042;       7.319;  2.45232725; -0.00575717;   33791.000
          10;       1706395793.421715;           5;           1;         149;       0.000;       0.000;       0.000;       0.000;  2.45450878; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         150;       0.000;       0.000;       0.000;       0.000;  2.45669055; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         151;       0.000;       0.000;       0.000;       0.000;  2.45887208; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         152;       0.000;       0.000;       0.000;       0.000;  2.46105385; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         153;       0.000;       0.000;       0.000;       0.000;  2.46323538; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         154;      -5.684;       4.561;      -0.042;       7.288;  2.46541715; -0.00575717;   34431.000
          10;       1706395793.421715;           5;           1;         155;       0.000;       0.000;       0.000;       0.000;  2.46759892; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         156;       0.000;       0.000;       0.000;       0.000;  2.46978045; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         157;       0.000;       0.000;       0.000;       0.000;  2.47196221; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         158;       0.000;       0.000;       0.000;       0.000;  2.47414374; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         159;       0.000;       0.000;       0.000;       0.000;  2.47632551; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         160;       0.000;       0.000;       0.000;       0.000;  2.47850704; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         161;       0.000;       0.000;       0.000;       0.000;  2.48068881; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         162;       0.000;       0.000;       0.000;       0.000;  2.48287034; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         163;       0.000;       0.000;       0.000;       0.000;  2.48505211; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         164;       0.000;       0.000;       0.000;       0.000;  2.48723364; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         165;       0.000;       0.000;       0.000;       0.000;  2.48941541; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         166;       0.000;       0.000;       0.000;       0.000;  2.49159718; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         167;       0.000;       0.000;       0.000;       0.000;  2.49377871; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         168;       0.000;       0.000;       0.000;       0.000;  2.49596047; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         169;       0.000;       0.000;       0.000;       0.000;  2.49814200; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         170;       0.000;       0.000;       0.000;       0.000;  2.50032377; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         171;       0.000;       0.000;       0.000;       0.000;  2.50250530; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         172;       0.000;       0.000;       0.000;       0.000;  2.50468707; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         173;       0.000;       0.000;       0.000;       0.000;  2.50686860; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         174;      -5.806;       4.256;      -0.041;       7.199;  2.50905037; -0.00575717;   34303.000
          10;       1706395793.421715;           5;           1;         175;       0.000;       0.000;       0.000;       0.000;  2.51123214; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         176;       0.000;       0.000;       0.000;       0.000;  2.51341367; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         177;       0.000;       0.000;       0.000;       0.000;  2.51559544; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         178;       0.000;       0.000;       0.000;       0.000;  2.51777697; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         179;       0.000;       0.000;       0.000;       0.000;  2.51995873; -0.00575717;       0.000
          10;       1706395793.421715;           5;           1;         180;       0.000;       0.000;       0.000;       0.000;  2.52214026; -0.00575717;       0.000
