SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           6;       1706395793.744506;          12;           2;           2;       0.000;       0.000;       0.000;       0.000;  2.71088052;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;           3;       0.000;       0.000;       0.000;       0.000;  2.72833371;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;           4;       0.000;       0.000;       0.000;       0.000;  2.74578714;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;           5;       0.000;       0.000;       0.000;       0.000;  2.76324034;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;           6;       0.000;       0.000;       0.000;       0.000;  2.78069353;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;           7;       0.000;       0.000;       0.000;       0.000;  2.79814696;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;           8;       0.000;       0.000;       0.000;       0.000;  2.81560016;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;           9;       0.000;       0.000;       0.000;       0.000;  2.83305359;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          10;       0.000;       0.000;       0.000;       0.000;  2.85050678;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          11;       0.000;       0.000;       0.000;       0.000;  2.86796021;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          12;       0.000;       0.000;       0.000;       0.000;  2.88541341;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          13;       0.000;       0.000;       0.000;       0.000;  2.90286660;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          14;       0.000;       0.000;       0.000;       0.000;  2.92032003;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          15;       0.000;       0.000;       0.000;       0.000;  2.93777323;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          16;       0.000;       0.000;       0.000;       0.000;  2.95522666;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          17;       0.000;       0.000;       0.000;       0.000;  2.97267985;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          18;       0.000;       0.000;       0.000;       0.000;  2.99013305;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          19;       0.000;       0.000;       0.000;       0.000;  3.00758648;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          20;       0.000;       0.000;       0.000;       0.000;  3.02503967;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          21;       0.000;       0.000;       0.000;       0.000;  3.04249310;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          22;       0.000;       0.000;       0.000;       0.000;  3.05994630;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          23;       0.000;       0.000;       0.000;       0.000;  3.07739973;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          24;       0.000;       0.000;       0.000;       0.000;  3.09485292;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          25;       0.000;       0.000;       0.000;       0.000;  3.11230612;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          26;       0.000;       0.000;       0.000;       0.000;  3.12975955;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          27;       0.000;       0.000;       0.000;       0.000;  3.14721274;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          28;       0.000;       0.000;       0.000;       0.000;  3.16466618;  0.54404014;       0.000
           6;       1706395793.744506;          12;           2;          29;       0.000;       0.000;       0.000;       0.000;  3.18211937;  0.54404014;       0.000
           6;       1706395793.744506;          13;           0;           0;      -2.909;      -0.218;       1.954;       3.511; -3.06673551;  0.59006172;   31999.000
           6;       1706395793.744506;          13;           0;           1;      -2.908;      -0.224;       1.953;       3.510; -3.06455374;  0.59006172;   31999.000
           6;       1706395793.744506;          13;           0;           2;      -2.905;      -0.231;       1.951;       3.507; -3.06237221;  0.59006172;   31359.000
           6;       1706395793.744506;          13;           0;           3;      -2.907;      -0.237;       1.953;       3.510; -3.06019044;  0.59006172;   32127.000
           6;       1706395793.744506;          13;           0;           4;      -2.912;      -0.244;       1.957;       3.517; -3.05800891;  0.59006172;   32511.000
           6;       1706395793.744506;          13;           0;           5;      -2.904;      -0.250;       1.952;       3.508; -3.05582714;  0.59006172;   31103.000
           6;       1706395793.744506;          13;           0;           6;      -2.904;      -0.256;       1.952;       3.508; -3.05364561;  0.59006172;   31487.000
           6;       1706395793.744506;          13;           0;           7;      -2.905;      -0.263;       1.953;       3.510; -3.05146384;  0.59006172;   31487.000
           6;       1706395793.744506;          13;           0;           8;      -2.903;      -0.269;       1.952;       3.509; -3.04928231;  0.59006172;   31871.000
           6;       1706395793.744506;          13;           0;           9;      -2.905;      -0.275;       1.954;       3.512; -3.04710054;  0.59006172;   31999.000
           6;       1706395793.744506;          13;           0;          10;      -2.901;      -0.281;       1.952;       3.508; -3.04491878;  0.59006172;   31359.000
           6;       1706395793.744506;          13;           0;          11;      -2.902;      -0.288;       1.953;       3.510; -3.04273725;  0.59006172;   31487.000
