SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           1;       1706395794.222041;           5;           1;         128;       0.000;       0.000;       0.000;       0.000; -2.30369520; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         129;       0.000;       0.000;       0.000;       0.000; -2.30151367; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         130;       0.000;       0.000;       0.000;       0.000; -2.29933190; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         131;       0.000;       0.000;       0.000;       0.000; -2.29715037; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         132;       0.000;       0.000;       0.000;       0.000; -2.29496861; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         133;       0.000;       0.000;       0.000;       0.000; -2.29278708; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         134;       0.000;       0.000;       0.000;       0.000; -2.29060531; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         135;       0.000;       0.000;       0.000;       0.000; -2.28842378; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         136;       0.000;       0.000;       0.000;       0.000; -2.28624201; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         137;       0.000;       0.000;       0.000;       0.000; -2.28406024; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         138;       0.000;       0.000;       0.000;       0.000; -2.28187871; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         139;       0.000;       0.000;       0.000;       0.000; -2.27969694; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         140;       0.000;       0.000;       0.000;       0.000; -2.27751541; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         141;       0.000;       0.000;       0.000;       0.000; -2.27533364; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         142;       0.000;       0.000;       0.000;       0.000; -2.27315211; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         143;       0.000;       0.000;       0.000;       0.000; -2.27097034; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         144;       0.000;       0.000;       0.000;       0.000; -2.26878881; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         145;       0.000;       0.000;       0.000;       0.000; -2.26660705; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         146;       0.000;       0.000;       0.000;       0.000; -2.26442528; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         147;       0.000;       0.000;       0.000;       0.000; -2.26224375; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         148;       0.000;       0.000;       0.000;       0.000; -2.26006198; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         149;       0.000;       0.000;       0.000;       0.000; -2.25788045; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         150;       0.000;       0.000;       0.000;       0.000; -2.25569868; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         151;       0.000;       0.000;       0.000;       0.000; -2.25351715; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         152;       0.000;       0.000;       0.000;       0.000; -2.25133538; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         153;       0.000;       0.000;       0.000;       0.000; -2.24915385; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         154;       0.000;       0.000;       0.000;       0.000; -2.24697208; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         155;       0.000;       0.000;       0.000;       0.000; -2.24479032; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         156;       0.000;       0.000;       0.000;       0.000; -2.24260879; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         157;       0.000;       0.000;       0.000;       0.000; -2.24042702; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         158;       0.000;       0.000;       0.000;       0.000; -2.23824549; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         159;       0.000;       0.000;       0.000;       0.000; -2.23606372; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         160;       0.000;       0.000;       0.000;       0.000; -2.23388219; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         161;       0.000;       0.000;       0.000;       0.000; -2.23170042; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         162;       0.000;       0.000;       0.000;       0.000; -2.22951889; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         163;       0.000;       0.000;       0.000;       0.000; -2.22733712; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         164;       0.000;       0.000;       0.000;       0.000; -2.22515559; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         165;       0.000;       0.000;       0.000;       0.000; -2.22297382; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         166;       0.000;       0.000;       0.000;       0.000; -2.22079206; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         167;       0.000;       0.000;       0.000;       0.000; -2.21861053; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         168;       0.000;       0.000;       0.000;       0.000; -2.21642876; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         169;       0.000;       0.000;       0.000;       0.000; -2.21424723; -0.00575717;       0.000
           1;       1706395794.222041;           5;           1;         170;       0.000;       0.000;       0.000;       0.000; -2.21206546; -0.00575717;       0.000
